Timestamp,core,usr,sys,iowait,soft,idle
2024-11-05 18:01:47.129 , 9 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 10 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 11 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 12 , 0.00 , 0.00 , 1.00 , 0.00 , 99.00
2024-11-05 18:01:47.129 , 13 , 0.99 , 0.00 , 0.00 , 0.00 , 99.01
2024-11-05 18:01:47.129 , 14 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 15 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 16 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 17 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 18 , 1.00 , 0.00 , 0.00 , 0.00 , 99.00
2024-11-05 18:01:47.129 , 19 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 20 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 21 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 22 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 23 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 24 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 25 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 26 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 27 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 28 , 1.00 , 0.00 , 0.00 , 0.00 , 99.00
2024-11-05 18:01:47.129 , 29 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 30 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 31 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 ,  ,  ,  ,  ,  , 
2024-11-05 18:01:47.129 , CPU , %usr , %sys , %iowait , %soft , %idle
2024-11-05 18:01:47.129 , all , 12.90 , 0.25 , 2.60 , 0.03 , 84.22
2024-11-05 18:01:47.129 , 0 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 1 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 2 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 3 , 0.00 , 1.00 , 0.00 , 0.00 , 99.00
2024-11-05 18:01:47.129 , 4 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 5 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 6 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 7 , 14.14 , 2.02 , 82.83 , 1.01 , 0.00
2024-11-05 18:01:47.129 , 8 , 95.00 , 5.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 9 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 10 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 11 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 12 , 0.00 , 0.00 , 1.00 , 0.00 , 99.00
2024-11-05 18:01:47.129 , 13 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 14 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 15 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 16 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 17 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 18 , 2.97 , 0.00 , 0.00 , 0.00 , 97.03
2024-11-05 18:01:47.129 , 19 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 20 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 21 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 22 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 23 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 24 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 25 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 26 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 27 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 28 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 29 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 30 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 31 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 ,  ,  ,  ,  ,  , 
2024-11-05 18:01:47.129 , CPU , %usr , %sys , %iowait , %soft , %idle
2024-11-05 18:01:47.129 , all , 12.85 , 0.22 , 2.75 , 0.03 , 84.15
2024-11-05 18:01:47.129 , 0 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 1 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 2 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 3 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 4 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 5 , 3.00 , 2.00 , 17.00 , 0.00 , 78.00
2024-11-05 18:01:47.129 , 6 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 7 , 6.00 , 0.00 , 70.00 , 1.00 , 23.00
2024-11-05 18:01:47.129 , 8 , 96.97 , 3.03 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 9 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 10 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 11 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 12 , 0.00 , 0.00 , 1.00 , 0.00 , 99.00
2024-11-05 18:01:47.129 , 13 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 14 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 15 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 16 , 0.99 , 0.00 , 0.00 , 0.00 , 99.01
2024-11-05 18:01:47.129 , 17 , 0.99 , 0.00 , 0.00 , 0.00 , 99.01
2024-11-05 18:01:47.129 , 18 , 2.02 , 1.01 , 0.00 , 0.00 , 96.97
2024-11-05 18:01:47.129 , 19 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 20 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 21 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 22 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 23 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 24 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 25 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 26 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 27 , 0.00 , 1.00 , 0.00 , 0.00 , 99.00
2024-11-05 18:01:47.129 , 28 , 0.99 , 0.00 , 0.00 , 0.00 , 99.01
2024-11-05 18:01:47.129 , 29 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 30 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 31 , 1.01 , 0.00 , 0.00 , 0.00 , 98.99
2024-11-05 18:01:47.129 ,  ,  ,  ,  ,  , 
2024-11-05 18:01:47.129 , CPU , %usr , %sys , %iowait , %soft , %idle
2024-11-05 18:01:47.129 , all , 12.90 , 0.28 , 2.66 , 0.06 , 84.10
2024-11-05 18:01:47.129 , 0 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 1 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 2 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 3 , 0.99 , 0.00 , 0.00 , 0.00 , 99.01
2024-11-05 18:01:47.129 , 4 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 5 , 14.00 , 1.00 , 83.00 , 2.00 , 0.00
2024-11-05 18:01:47.129 , 6 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 7 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 8 , 93.07 , 6.93 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 9 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 10 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 11 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 12 , 0.00 , 0.00 , 1.00 , 0.00 , 99.00
2024-11-05 18:01:47.129 , 13 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 14 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 15 , 0.00 , 0.00 , 1.00 , 0.00 , 99.00
2024-11-05 18:01:47.129 , 16 , 0.00 , 0.99 , 0.00 , 0.00 , 99.01
2024-11-05 18:01:47.129 , 17 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 18 , 1.98 , 0.00 , 0.00 , 0.00 , 98.02
2024-11-05 18:01:47.129 , 19 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 20 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 21 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 22 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 23 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 24 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 25 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 26 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 27 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 28 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 29 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 30 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 31 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 ,  ,  ,  ,  ,  , 
2024-11-05 18:01:47.129 , CPU , %usr , %sys , %iowait , %soft , %idle
2024-11-05 18:01:47.129 , all , 12.61 , 0.44 , 2.60 , 0.06 , 84.29
2024-11-05 18:01:47.129 , 0 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 1 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 2 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 3 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 4 , 0.00 , 0.99 , 0.00 , 0.00 , 99.01
2024-11-05 18:01:47.129 , 5 , 0.99 , 0.00 , 13.86 , 0.99 , 84.16
2024-11-05 18:01:47.129 , 6 , 11.22 , 2.04 , 69.39 , 1.02 , 16.33
2024-11-05 18:01:47.129 , 7 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 8 , 95.00 , 5.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 9 , 95.00 , 5.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 10 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 11 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 12 , 0.00 , 0.00 , 1.00 , 0.00 , 99.00
2024-11-05 18:01:47.129 , 13 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 14 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 15 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 16 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 17 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 18 , 0.99 , 0.99 , 0.00 , 0.00 , 98.02
2024-11-05 18:01:47.129 , 19 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 20 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 21 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 22 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 23 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 24 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 25 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 26 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 27 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 28 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 29 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 30 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 31 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 ,  ,  ,  ,  ,  , 
2024-11-05 18:01:47.129 , CPU , %usr , %sys , %iowait , %soft , %idle
2024-11-05 18:01:47.129 , all , 12.89 , 0.34 , 2.56 , 0.09 , 84.11
2024-11-05 18:01:47.129 , 0 , 0.00 , 0.00 , 0.00 , 0.99 , 99.01
2024-11-05 18:01:47.129 , 1 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 2 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 3 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 4 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 5 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 6 , 15.00 , 3.00 , 79.00 , 2.00 , 1.00
2024-11-05 18:01:47.129 , 7 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 8 , 96.00 , 4.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 9 , 99.00 , 1.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 10 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 11 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 12 , 0.00 , 0.00 , 1.00 , 0.00 , 99.00
2024-11-05 18:01:47.129 , 13 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 14 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 15 , 0.00 , 0.00 , 2.00 , 0.00 , 98.00
2024-11-05 18:01:47.129 , 16 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 17 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 18 , 2.00 , 0.00 , 0.00 , 0.00 , 98.00
2024-11-05 18:01:47.129 , 19 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 20 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 21 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 22 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 23 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 24 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 25 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 26 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 27 , 0.00 , 0.99 , 0.00 , 0.00 , 99.01
2024-11-05 18:01:47.129 , 28 , 0.99 , 0.00 , 0.00 , 0.00 , 99.01
2024-11-05 18:01:47.129 , 29 , 0.00 , 0.99 , 0.00 , 0.00 , 99.01
2024-11-05 18:01:47.129 , 30 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 31 , 0.00 , 1.00 , 0.00 , 0.00 , 99.00
2024-11-05 18:01:47.129 ,  ,  ,  ,  ,  , 
2024-11-05 18:01:47.129 , CPU , %usr , %sys , %iowait , %soft , %idle
2024-11-05 18:01:47.129 , all , 12.80 , 0.19 , 2.75 , 0.06 , 84.20
2024-11-05 18:01:47.129 , 0 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 1 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 2 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 3 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 4 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 5 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 6 , 8.00 , 3.00 , 86.00 , 2.00 , 1.00
2024-11-05 18:01:47.129 , 7 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 8 , 98.00 , 2.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 9 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 10 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 11 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 12 , 0.00 , 0.99 , 1.98 , 0.00 , 97.03
2024-11-05 18:01:47.129 , 13 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 14 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 15 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 16 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 17 , 0.99 , 0.00 , 0.00 , 0.00 , 99.01
2024-11-05 18:01:47.129 , 18 , 2.00 , 0.00 , 0.00 , 0.00 , 98.00
2024-11-05 18:01:47.129 , 19 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 20 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 21 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 22 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 23 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 24 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 25 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 26 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 27 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 28 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 29 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 30 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 31 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 ,  ,  ,  ,  ,  , 
2024-11-05 18:01:47.129 , CPU , %usr , %sys , %iowait , %soft , %idle
2024-11-05 18:01:47.129 , all , 12.55 , 0.66 , 2.57 , 0.03 , 84.19
2024-11-05 18:01:47.129 , 0 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 1 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 2 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 3 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 4 , 1.00 , 0.00 , 0.00 , 0.00 , 99.00
2024-11-05 18:01:47.129 , 5 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 6 , 15.00 , 2.00 , 81.00 , 1.00 , 1.00
2024-11-05 18:01:47.129 , 7 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 8 , 98.00 , 2.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 9 , 92.00 , 8.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 10 , 92.00 , 8.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 11 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 12 , 0.00 , 0.00 , 1.01 , 0.00 , 98.99
2024-11-05 18:01:47.129 , 13 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 14 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 15 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 16 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 17 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 18 , 2.00 , 1.00 , 0.00 , 0.00 , 97.00
2024-11-05 18:01:47.129 , 19 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 20 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 21 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 22 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 23 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 24 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 25 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 26 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 27 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 28 , 0.99 , 0.00 , 0.00 , 0.00 , 99.01
2024-11-05 18:01:47.129 , 29 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 30 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 31 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 ,  ,  ,  ,  ,  , 
2024-11-05 18:01:47.129 , CPU , %usr , %sys , %iowait , %soft , %idle
2024-11-05 18:01:47.129 , all , 12.91 , 0.25 , 2.66 , 0.03 , 84.15
2024-11-05 18:01:47.129 , 0 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 1 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 2 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 3 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 4 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 5 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 6 , 14.29 , 2.04 , 83.67 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 7 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 8 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 9 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 10 , 96.04 , 3.96 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 11 , 100.00 , 0.00 , 0.00 , 0.00 , 0.00
2024-11-05 18:01:47.129 , 12 , 0.00 , 0.00 , 1.98 , 0.00 , 98.02
2024-11-05 18:01:47.129 , 13 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 14 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 15 , 0.00 , 0.00 , 1.00 , 0.00 , 99.00
2024-11-05 18:01:47.129 , 16 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
2024-11-05 18:01:47.129 , 17 , 0.00 , 0.00 , 0.00 , 0.00 , 100.00
